key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,7.948148148,1.6678,6.881481481,12.7738,0,29,29,1,1,469431_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.02962963,14.9571,5.007407407,10.8558,0,30,30,63,1,484860_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.007407407,9.7349,5.037037037,9.0704,0,31,31,33,1,470901_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.02962963,8.6634,2.02962963,7.8499,0,32,32,53,1,481962_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.97037037,10.6552,5.97037037,10.2331,0,33,33,70,1,485976_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,3.096296296,16.7038,5.059259259,16.2211,0,34,34,31,1,470408_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,3.074074074,15.7204,3.074074074,14.4608,0,35,35,62,1,484860_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.97037037,10.1383,5,7.4806,0,36,36,69,1,485605_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.022222222,14.392,7.022222222,11.1995,0,37,37,48,1,480419_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.977777778,14.1592,6.977777778,11.4847,0,38,38,25,1,469875_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,3.059259259,11.7283,3.074074074,10.6015,0,39,39,61,1,484573_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.97037037,11.7541,4.962962963,8.2642,0,40,40,74,1,487969_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.925925926,11.0482,2.925925926,11.7643,0,41,41,58,1,484549_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.059259259,13.731,6.037037037,10.9961,0,42,42,19,1,469737_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.992592593,10.1436,4.992592593,11.9615,0,43,43,6,1,469553_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4,9.9812,4,9.7831,0,44,44,22,1,469865_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.911111111,10.9733,5.933333333,9.2917,0,45,45,75,1,487969_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.02962963,13.0918,6.02962963,6.6565,0,46,46,38,1,472268_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.940740741,11.918,6.903703704,9.1828,0,47,47,10,1,469581_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.022222222,7.7348,7.022222222,9.5947,0,48,48,56,1,484457_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,8.955555556,8.604,8.955555556,3.7991,0,49,49,27,1,469883_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.977777778,16.9951,5.985185185,14.1399,0,50,50,44,1,479845_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2,12.3275,2,19.4073,0,51,51,11,1,469581_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,1.792592593,15.1887,2,4.9988,0,52,52,21,1,469805_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,1.02962963,14.9382,1.237037037,9.4794,0,53,53,55,1,484271_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.977777778,11.7985,8.066666667,11.5903,0,54,54,26,1,469883_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.066666667,14.6325,4.044444444,11.9993,0,55,55,18,1,469737_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5,21.9574,5,7.3592,0,56,56,47,1,479904_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.059259259,4.9865,2.014814815,11.632,0,57,57,35,1,471720_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.059259259,12.8113,5.111111111,9.9917,0,58,58,0,1,469431_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.111111111,12.9374,4.125925926,11.4288,0,59,59,15,1,469635_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.051851852,11.6739,7.051851852,7.263,0,60,60,76,1,488322_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.051851852,6.6444,7.051851852,5.5645,0,61,61,77,1,488322_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.992592593,9.3835,6.992592593,7.9977,0,62,62,32,1,470901_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,6.992592593,7.7984,6.992592593,13.0859,0,63,63,66,1,485567_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.918518519,11.4642,2.918518519,8.4862,0,64,64,51,1,481532_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.977777778,16.4933,4.97037037,11.6885,0,65,65,45,1,479845_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.014814815,16.4392,5,18.9558,0,66,66,17,1,469639_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7.985185185,13.71,7.97037037,9.9993,0,67,67,13,1,469614_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.985185185,12.454,4.985185185,8.7312,0,68,68,73,1,487696_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,7,12.5839,7,13.199,0,69,69,36,1,472263_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,4.948148148,9.9541,4.955555556,5.0732,0,70,70,71,1,485976_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,8.02962963,9.2495,7.911111111,6.3712,0,71,71,49,1,480419_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,1.022222222,8.4431,2.903703704,37.4206,0,72,72,8,1,469558_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.97037037,7.3827,2.962962963,13.9195,0,73,73,41,1,475707_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,3.985185185,10.7829,3.985185185,9.7299,0,74,74,28,1,469909_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,5.133333333,17.0756,6.007407407,8.271,0,75,75,3,1,469440_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.02962963,7.1098,2.059259259,10.2144,0,76,76,20,1,469805_sentence_1.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
,,,,,,2.059259259,9.7193,2.022222222,6.9993,0,77,77,5,1,469495_sentence_2.wav,613e488412ed6c9a5dcb42fb,12,no,2022-05-27_15h38.30.448,ratings_exp,2022.1.4,Win32,60.0132029
