key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.97037037,4.86541,6.977777778,1.111165,0,42,42,5,1,469495_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7.133333333,2.281955,8.088888889,1.09523,0,43,43,51,1,481532_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.074074074,7.32304,1.992592593,2.07077,0,44,44,54,1,484271_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.977777778,3.5057,6.318518519,1.20613,0,45,45,20,1,469805_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.014814815,3.764755,8.007407407,4.310525,0,46,46,46,1,479904_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.037037037,6.75329,8.911111111,3.211315,0,47,47,76,1,488322_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.022222222,13.546235,7.02962963,1.09231,0,48,48,45,1,479845_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.051851852,3.320455,4.918518519,0.986835,0,49,49,40,1,475707_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.051851852,7.45893,6.088888889,2.77038,0,50,50,67,1,485567_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.088888889,3.024335,7.02962963,1.30388,0,51,51,71,1,485976_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1,3.32187,5.933333333,1.141715,0,52,52,8,1,469558_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.022222222,3.430705,6.02962963,1.136445,0,53,53,19,1,469737_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.940740741,2.44824,7.037037037,1.67841,0,54,54,29,1,469909_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.059259259,2.86953,7.962962963,0.985845,0,55,55,72,1,487696_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.014814815,2.09524,7.037037037,1.388585,0,56,56,44,1,479845_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7,1.3875,6.992592593,0.771585,0,57,57,27,1,469883_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.948148148,5.637025,6.992592593,0.8265,0,58,58,11,1,469581_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.948148148,5.32102,7.925925926,3.763235,0,59,59,36,1,472263_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.992592593,4.388625,3.911111111,6.748915,0,60,60,43,1,477072_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,8.948148148,4.174685,8.948148148,1.039815,0,61,61,2,1,469440_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.096296296,5.086745,4.948148148,1.019625,0,62,62,32,1,470901_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,9,6.528,8.97037037,7.0205,0,63,63,60,1,484573_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7.992592593,4.570095,6.977777778,2.49001,0,64,64,13,1,469614_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.985185185,8.16637,6.977777778,1.439315,0,65,65,48,1,480419_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.888888889,6.4373,7.977777778,1.459435,0,66,66,30,1,470408_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.940740741,6.46458,7.081481481,2.49451,0,67,67,15,1,469635_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4,6.636195,3.896296296,6.45601,0,68,68,37,1,472263_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.992592593,13.30291,9,3.744455,0,69,69,31,1,470408_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,8.948148148,2.890785,8.992592593,1.255155,0,70,70,69,1,485605_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.918518519,5.164095,7.044444444,1.82944,0,71,71,39,1,472268_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1,3.299475,6.051851852,1.27191,0,72,72,74,1,487969_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1,6.892385,1,0.73714,0,73,73,65,1,485507_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.007407407,6.130625,6.97037037,3.38109,0,74,74,9,1,469558_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.044444444,3.84617,6.962962963,1.64416,0,75,75,66,1,485567_sentence_1.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.066666667,3.652425,6.925925926,1.14327,0,76,76,25,1,469875_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.925925926,0.873015,8.051851852,8.52594,0,77,77,21,1,469805_sentence_2.wav,Isai,5,No,2022-05-27_16h09.20.366,ratings_exp,2022.1.4,Win32,60.67961165
