key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.99459375,7.6109,4.978147786,8.4485,0,43,43,67,1,485567_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.929207682,13.0035,3.023976562,3.2947,0,44,44,17,1,469639_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.887138672,10.9871,3.887138672,2.4265,0,45,45,70,1,485976_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.03707487,6.5892,5.03707487,1.5612,0,46,46,18,1,469737_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.101215495,8.5038,6.101215495,1.9917,0,47,47,28,1,469909_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.988093099,13.4161,5.988093099,2.0144,0,48,48,43,1,477072_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.965188151,11.3292,7.965188151,1.3705,0,49,49,13,1,469614_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.000345703,8.5345,6.000345703,2.4678,0,50,50,60,1,484573_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.019397135,11.8287,7.019397135,1.7498,0,51,51,49,1,480419_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.022053385,7.328,6.022053385,2.2518,0,52,52,29,1,469909_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.948789714,9.9711,4.948789714,2.5137,0,53,53,71,1,485976_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.002833984,14.3224,5.002833984,3.3196,0,54,54,42,1,477072_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.020711589,8.2891,4.020711589,1.7938,0,55,55,9,1,469558_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.983535156,8.1457,4.983535156,1.9266,0,56,56,39,1,472268_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.005052734,9.8776,4.010179036,13.875,0,57,57,65,1,485507_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.012975911,10.4077,4.971647135,2.9336,0,58,58,36,1,472263_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.939758464,11.0114,4.939758464,2.6717,0,59,59,30,1,470408_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.952689779,10.069,1.952689779,2.4213,0,60,60,59,1,484549_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,1.108420247,12.0318,1.108420247,4.4969,0,61,61,14,1,469635_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,2.949289714,8.6436,2.949289714,2.4329,0,62,62,34,1,471720_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.893705729,8.1318,5.899404297,8.495,0,63,63,45,1,479845_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.048946615,4.9012,5.048946615,1.5042,0,64,64,73,1,487696_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.020673828,9.3729,5.020673828,1.5732,0,65,65,47,1,479904_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,5.949785807,11.1576,5.949785807,2.4701,0,66,66,64,1,485507_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,6.074473307,5.0797,6.074473307,1.411,0,67,67,26,1,469883_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.034314453,8.0976,4.034314453,1.5903,0,68,68,69,1,485605_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,4.968839844,9.2857,4.968839844,2.789,0,69,69,5,1,469495_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.922224609,7.1196,3.922224609,2.8094,0,70,70,68,1,485605_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.070287109,8.094,3.070287109,2.2331,0,71,71,6,1,469553_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.040141276,12.4557,7.040141276,1.9824,0,72,72,19,1,469737_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,8.034284505,10.159,8.034284505,3.0215,0,73,73,2,1,469440_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.999348958,6.5296,7.999348958,2.0514,0,74,74,7,1,469553_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.89836849,10.5138,3.965861328,3.2477,0,75,75,54,1,484271_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,3.879511068,10.3277,3.879511068,1.0666,0,76,76,75,1,487969_sentence_2.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
,,,,,,7.043505208,8.3484,7.043505208,1.4845,0,77,77,22,1,469865_sentence_1.wav,6160d1a2fb2d3f37206c66f9,4,No,2022-05-27_15h49.19.297,ratings_exp,2022.1.4,MacIntel,59.84082341
