key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.9744,14.3505,8.968,2.8573,0,32,32,2,1,469440_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.528,85.6437,6.9584,9.2358,0,33,33,7,1,469553_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,4.0272,17.0686,5.9856,7.7288,0,34,34,21,1,469805_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.952,10.5531,7.0096,2.3287,0,35,35,42,1,477072_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0176,8.252,8.0208,3.835,0,36,36,67,1,485567_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9904,115.4082,6.9456,5.584,0,37,37,73,1,487696_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.0032,10.5089,6.9328,3.3691,0,38,38,4,1,469495_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.9376,13.2169,7.9824,3.4301,0,39,39,36,1,472263_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0304,10.7237,5.9472,9.9126,0,40,40,50,1,481532_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.016,26.1033,7.5088,16.9239,0,41,41,12,1,469614_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.096,13.748,5.96,2.5251,0,42,42,54,1,484271_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,5.0128,9.6054,8.9296,2.214,0,43,43,77,1,488322_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.9632,8.5819,7.0096,12.1391,0,44,44,28,1,469909_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9904,139.3889,7.4704,15.2781,0,45,45,18,1,469737_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0048,8.3537,8.008,2.2477,0,46,46,61,1,484573_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,6.024,10.6897,8.968,2.6683,0,47,47,49,1,480419_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9776,14.7346,7.9312,13.7308,0,48,48,38,1,472268_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9776,15.2448,6.3568,10.5023,0,49,49,70,1,485976_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0176,14.8362,6.024,12.1886,0,50,50,34,1,471720_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.9664,9.0434,2.9904,11.5985,0,51,51,35,1,471720_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,6.4208,12.4142,8.968,3.9259,0,52,52,76,1,488322_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.4256,19.7078,5.9984,11.9116,0,53,53,33,1,470901_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9776,8.8661,7.9568,2.5511,0,54,54,66,1,485567_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9776,10.67,8.008,2.2901,0,55,55,47,1,479904_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.9792,15.105,6.9968,2.5769,0,56,56,8,1,469558_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,5.0384,8.5276,8.4432,3.0252,0,57,57,24,1,469875_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,5,12.423,8.4816,2.1977,0,58,58,48,1,480419_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9648,21.9693,6.0112,13.9579,0,59,59,11,1,469581_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.376,43.2179,5.9984,17.3431,0,60,60,46,1,479904_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.9904,9.3291,7.9696,2.5367,0,61,61,22,1,469865_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,4.9872,10.1193,8.9808,4.5707,0,62,62,68,1,485605_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.0576,5.9535,7.9696,9.4314,0,63,63,58,1,484549_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.9536,5.925,7.0096,10.6822,0,64,64,44,1,479845_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.952,21.6749,6.9968,4.5544,0,65,65,23,1,469865_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.9792,4.4871,7.048,37.6532,0,66,66,29,1,469909_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0304,6.3622,6.6,17.2645,0,67,67,26,1,469883_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.0032,5.4698,6.9584,14.4269,0,68,68,41,1,475707_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,4.9744,9.7407,8.5968,3.1367,0,69,69,27,1,469883_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.016,12.2338,6.9712,2.5208,0,70,70,40,1,475707_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,2.0432,9.6611,7.0096,2.154,0,71,71,74,1,487969_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.992,6.6538,6.984,3.4131,0,72,72,17,1,469639_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.464,11.0998,8.0464,1.9213,0,73,73,39,1,472268_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.4768,11.3957,6.472,17.7145,0,74,74,19,1,469737_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.5152,9.0782,6.0368,4.6694,0,75,75,52,1,481962_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,3.464,8.5103,7.5344,2.0702,0,76,76,53,1,481962_sentence_2.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
,,,,,,1.9792,6.2541,6.984,5.3842,0,77,77,72,1,487696_sentence_1.wav,,12 años,No,2022-05-27_13h37.21.029,ratings_exp,2022.1.4,Win32,40.06089256
