key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.917635517,10.6064,8.097859298,1.4597,0,43,43,23,1,469865_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.952838576,7.0069,7.075054399,1.0706,0,44,44,74,1,487969_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.233775501,5.788,7.075054399,1.1306,0,45,45,56,1,484457_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.064417297,4.6102,7.89329898,1.1756,0,46,46,57,1,484457_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.115997818,6.9643,5.060437759,1.497,0,47,47,55,1,484271_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.14699192,7.4144,6.250611093,1.2044,0,48,48,8,1,469558_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.027224469,10.9259,7.99247954,1.2429,0,49,49,40,1,475707_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.957047533,9.8184,7.998678738,1.3781,0,50,50,10,1,469581_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.915645748,7.096,6.225815717,1.1228,0,51,51,14,1,469635_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.990490007,8.1356,8.990490007,0.628,0,52,52,68,1,485605_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.060666943,15.3306,8.866513599,0.7515,0,53,53,12,1,469614_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.064417297,9.9799,7.868503131,1.2012,0,54,54,67,1,485567_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.066407302,8.595,7.087451851,1.1668,0,55,55,65,1,485507_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,1.855647312,4.8188,5.953067523,1.1981,0,56,56,59,1,484549_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.02967284,13.8636,8.947098454,1.0585,0,57,57,24,1,469875_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,8.054467744,18.7722,8.054467744,0.7393,0,58,58,31,1,470408_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.027224469,11.4989,8.048269491,1.2709,0,59,59,4,1,469495_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.027224469,12.2538,7.99247954,6.9344,0,60,60,69,1,485605_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.027224469,14.0926,8.054467744,1.0568,0,61,61,41,1,475707_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,6.021254926,11.5475,8.854116147,1.0248,0,62,62,48,1,480419_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,5.959266722,14.8403,8.02967284,1.2572,0,63,63,20,1,469805_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
