key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,6.052083333,9.4178,8.979166667,1.871,0,30,30,67,1,485567_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,5,12.2216,7.041666667,1.6401,0,31,31,62,1,484860_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.010416667,9.7051,7.979166667,1.7315,0,32,32,74,1,487969_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.927083333,12.0733,3.958333333,2.2678,0,33,33,15,1,469635_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.989583333,8.87,8.989583333,0.9019,0,34,34,24,1,469875_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6,8.8549,8.947916667,1.0506,0,35,35,75,1,487969_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,5.09375,8.9256,7.96875,1.8642,0,36,36,5,1,469495_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,5.989583333,10.3304,8.958333333,1.7587,0,37,37,44,1,479845_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,7.989583333,9.6399,8.927083333,1.1741,0,38,38,76,1,488322_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,7.958333333,9.3207,8.010416667,1.2237,0,39,39,49,1,480419_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.010416667,10.1994,1.010416667,0.9089,0,40,40,51,1,481532_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,4,13.9483,7.958333333,1.8038,0,41,41,42,1,477072_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.989583333,10.0035,6.947916667,1.7494,0,42,42,7,1,469553_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.96875,3.9819,8.958333333,1.4217,0,43,43,27,1,469883_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.989583333,7.8558,8.958333333,1.5604,0,44,44,66,1,485567_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.927083333,9.3307,8.9375,1.0319,0,45,45,53,1,481962_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,4,5.552,8.979166667,1.1692,0,46,46,56,1,484457_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.03125,11.5195,6,1.2044,0,47,47,9,1,469558_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,7,13.6906,8.916666667,1.0963,0,48,48,21,1,469805_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,5.9375,9.4516,8.96875,1.6572,0,49,49,46,1,479904_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.9375,12.0399,7.927083333,1.4004,0,50,50,4,1,469495_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.979166667,7.4412,8.020833333,1.2455,0,51,51,25,1,469875_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.895833333,7.257,7.927083333,1.3321,0,52,52,68,1,485605_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,5.958333333,9.5074,8.010416667,1.4653,0,53,53,39,1,472268_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.958333333,11.0102,6.03125,2.2763,0,54,54,52,1,481962_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.010416667,7.8588,1.010416667,1.2507,0,55,55,54,1,484271_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,4.020833333,12.1117,5.96875,1.2624,0,56,56,37,1,472263_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6,13.0715,7.03125,1.1038,0,57,57,65,1,485507_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,2.03125,8.9206,8.9375,2.009,0,58,58,70,1,485976_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.041666667,9.5319,7.979166667,1.1013,0,59,59,16,1,469639_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.96875,13.4631,7.947916667,1.2312,0,60,60,47,1,479904_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.041666667,7.2284,4.958333333,3.7444,0,61,61,35,1,471720_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,4.010416667,8.9567,8.96875,1.6837,0,62,62,0,1,469431_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.041666667,8.2256,7.979166667,1.8971,0,63,63,23,1,469865_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.958333333,13.6042,8.947916667,1.4629,0,64,64,12,1,469614_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,1.947916667,5.9274,6,1.4683,0,65,65,58,1,484549_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.958333333,12.4987,7.96875,2.5165,0,66,66,64,1,485507_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.989583333,5.8636,8.989583333,0.9709,0,67,67,18,1,469737_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3.958333333,9.7362,7.947916667,1.0197,0,68,68,31,1,470408_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,2.979166667,9.2117,6.9375,1.9788,0,69,69,17,1,469639_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,3,9.8925,8.947916667,1.1864,0,70,70,57,1,484457_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.010416667,9.3068,8.96875,1.8483,0,71,71,40,1,475707_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.010416667,17.2007,7.979166667,1.8925,0,72,72,43,1,477072_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,2.010416667,5.0691,6.90625,1.4863,0,73,73,20,1,469805_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.958333333,5.4005,8.958333333,0.8881,0,74,74,33,1,470901_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,6.96875,7.1732,7.96875,1.5011,0,75,75,26,1,469883_sentence_1.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,8.96875,5.3502,8.958333333,0.9426,0,76,76,13,1,469614_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
,,,,,,4.020833333,7.5376,7.010416667,2.418,0,77,77,11,1,469581_sentence_2.wav,5f19dc86afa07c0894f60578,5,No,2022-05-27_15h43.06.560,ratings_exp,2022.1.4,Linux x86_64,60.00960154
